Date,Open,High,Low,Close,Adj Close,Volume
2014-12-29,3916.48,3978.19,3853.50,3974.54,3974.54,24199790000.00
2015-01-05,3942.96,3983.87,3886.75,3913.10,3913.10,26950850000.00
2015-01-12,3844.39,3960.27,3819.25,3943.34,3943.34,27021810000.00
2015-01-19,3842.51,3914.50,3723.34,3841.94,3841.94,30870960000.00
2015-01-26,3885.55,3928.65,3789.54,3811.15,3811.15,31300040000.00
2015-02-02,3939.61,3950.43,3885.03,3906.71,3906.71,19428610000.00
2015-02-09,3892.59,3937.23,3884.94,3934.83,3934.83,22779770000.00
2015-02-16,3731.17,3894.56,3725.62,3886.83,3886.83,25573900000.00
2015-02-23,3851.68,3870.90,3694.12,3714.24,3714.24,36751000000.00
2015-03-02,3781.88,3861.45,3780.37,3841.47,3841.47,19193280000.00
2015-03-09,3803.14,3823.60,3749.62,3768.25,3768.25,24631190000.00
2015-03-16,3764.61,3826.69,3662.71,3824.68,3824.68,25542330000.00
2015-03-23,3723.03,3760.20,3723.03,3756.07,3756.07,13262640000.00
2015-03-30,3684.28,3711.24,3636.48,3703.06,3703.06,14464830000.00
